"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Wie zu erwarten, 5 Fürsprecher und einen eingeladen der <font color = green>ganz</font> dezent ein klein wenig pseudokritisieren wird....🤣🤣🤣🤣gelebter Meinungsaustausch 3.0","Wie zu erwarten, 5 Fürsprecher und einen eingeladen der <font color = red>gxnz</font> dezent ein klein wenig pseudokritisieren wird....🤣🤣🤣🤣gelebter Meinungsaustausch 3.0",0.0581742525100708,0.5987626314163208,1.0,0.0,1.0,15.0,"Successful"
"cui bono ... ja wem wohl? Putin natürlich, das ist systematisches Kritik ausschalten, so wie in <font color = green>Weißrussland</font> auch. Ich verstehe nicht wie man sich dem Logischen verwehrt und sich lieber in Verschwörungen reinredet. Aber das muss ich auch nicht. Jeder kann das denken was er will. ;) ... Aber es ist dann vielleicht doch zu einfach wie die Trumps oder die Afd Parolen zu denken. Nachdenken hilft. :D","cui bono ... ja wem wohl? Putin natürlich, das ist systematisches Kritik ausschalten, so wie in <font color = red>Weißruslsand</font> auch. Ich verstehe nicht wie man sich dem Logischen verwehrt und sich lieber in Verschwörungen reinredet. Aber das muss ich auch nicht. Jeder kann das denken was er will. ;) ... Aber es ist dann vielleicht doch zu einfach wie die Trumps oder die Afd Parolen zu denken. Nachdenken hilft. :D",0.4658694267272949,0.904320240020752,1.0,0.0,1.0,75.0,"Successful"
"<font color = red>Trump</font> gewinnt ohne <font color = red>wenn</font> und <font color = red>aber</font>","<font color = green>Tfump</font> gewinnt ohne <font color = green>weynn</font> und <font color = green>ager</font>",0.001822829246520996,0.5708767771720886,0.0,1.0,0.0,50.0,"Successful"
"@<font color = red>USER</font> ja <font color = red>genau</font>, ich <font color = red>präferiere</font> <font color = red>Europa</font>. Wir brauchen <font color = red>keine</font> USA.","@<font color = green>UXER</font> ja <font color = green>gnau</font>, ich <font color = green>pgäferiere</font> <font color = green>Eropa</font>. Wir brauchen <font color = green>kekne</font> USA.",0.0009918808937072754,0.9235360622406006,0.0,1.0,0.0,149.0,"Successful"
"deshalb braucht das land ein mehrparteiensystem, der die gesellschaft <font color = red>differenzierter</font> <font color = red>widerspiegelt</font>...so wie in <font color = red>deutschland</font>, z.b.","deshalb braucht das land ein mehrparteiensystem, der die gesellschaft <font color = green>differenzirrter</font> <font color = green>wuderspiegelt</font>...so wie in <font color = green>deugschland</font>, z.b.",0.0013390183448791504,0.9312214255332947,0.0,1.0,0.0,264.0,"Successful"
"ich habe mal eine Frage an euch. Seit Wochen gibt es nur ein Thema Corona. Man kann es echt nicht mehr hören. Keine Angst ich gehöre nicht zu diesen Querdenker. Ich glaube an den Virus und an die Impfung. Auf was ich mich eigentlich beziehen möchte. In vier Wochen haben wir so wie es aussieht einen harten Brexit und <font color = red>darüber</font> verliert keiner ein Wort. Es wäre einfach schön zur Ablenkung mal ein <font color = red>anderes</font> Thema in den <font color = red>Medien</font> zu <font color = red>hören</font> als Corona. Und der Brexit geht uns alle an.","ich habe mal eine Frage an euch. Seit Wochen gibt es nur ein Thema Corona. Man kann es echt nicht mehr hören. Keine Angst ich gehöre nicht zu diesen Querdenker. Ich glaube an den Virus und an die Impfung. Auf was ich mich eigentlich beziehen möchte. In vier Wochen haben wir so wie es aussieht einen harten Brexit und <font color = green>drüber</font> verliert keiner ein Wort. Es wäre einfach schön zur Ablenkung mal ein <font color = green>andfres</font> Thema in den <font color = green>Medirn</font> zu <font color = green>höeen</font> als Corona. Und der Brexit geht uns alle an.",0.06913697719573975,0.7478925585746765,0.0,1.0,0.0,125.0,"Successful"
"@USER <font color = red>Machen</font> die <font color = red>meisten</font> Laender ja deutlich mehr als wir in Europa","@USER <font color = green>Mxchen</font> die <font color = green>meusten</font> Laender ja deutlich mehr als wir in Europa",0.0012263655662536621,0.9814923405647278,0.0,1.0,0.0,74.0,"Successful"
"@USER <font color = red>Zwei</font> mal <font color = red>nein</font>.","@USER <font color = green>ZOwei</font> mal <font color = green>nFein</font>.",0.0014314651489257812,0.9128928184509277,0.0,1.0,0.0,31.0,"Successful"
"@USER Die Grippe hat nix mit dem Coranavirus zu tun. Das ist kein Vergleich. Folgeschäden wie bei dem Masernvirus sind noch nicht erforscht. Man kann sicher Maßnahmen diskutieren, aber dieser Virus wird uns erst später aufzeigen, was er auch nachträglich auslösen kann. Noch geht es uns gut. Aber ich will Dir auch keine Meinung aufzwängen. Da ich mich <font color = red>nicht</font> mit Virologie auskenne, kann ich nur versuchen mir <font color = red>über</font> verschiedene <font color = red>Virologen</font> <font color = red>eine</font> Meinung zu bilden. Aber als harmlos <font color = red>abtun</font> kann ich die Covid-19-Krankheit <font color = red>nicht</font>. Bin kein Experte.🤷‍♀️","@USER Die Grippe hat nix mit dem Coranavirus zu tun. Das ist kein Vergleich. Folgeschäden wie bei dem Masernvirus sind noch nicht erforscht. Man kann sicher Maßnahmen diskutieren, aber dieser Virus wird uns erst später aufzeigen, was er auch nachträglich auslösen kann. Noch geht es uns gut. Aber ich will Dir auch keine Meinung aufzwängen. Da ich mich <font color = green>nicnt</font> mit Virologie auskenne, kann ich nur versuchen mir <font color = green>übdr</font> verschiedene <font color = green>Vorologen</font> <font color = green>ekne</font> Meinung zu bilden. Aber als harmlos <font color = green>atbun</font> kann ich die Covid-19-Krankheit <font color = green>nucht</font>. Bin kein Experte.🤷‍♀️",0.00931859016418457,0.8815192580223083,0.0,1.0,0.0,153.0,"Successful"
"@<font color = red>USER</font> Ich glaube Sie haben meinen Kommentar nicht verstanden. Egal was wir tun, Russland wird das nichtmal ansatzweise jucken. Sanktionen bringen überhaupt nichts, was sollen wir denn ihrer <font color = red>Meinung</font> <font color = red>nach</font> unternehmen?","@<font color = green>UWER</font> Ich glaube Sie haben meinen Kommentar nicht verstanden. Egal was wir tun, Russland wird das nichtmal ansatzweise jucken. Sanktionen bringen überhaupt nichts, was sollen wir denn ihrer <font color = green>Meinkng</font> <font color = green>naxh</font> unternehmen?",0.005862236022949219,0.9716842174530029,0.0,1.0,0.0,69.0,"Successful"
"Ohne <font color = red>Anwesenheit</font> von Presse? Hmmmm","Ohne <font color = green>Anwesengeit</font> von Presse? Hmmmm",0.007959306240081787,0.9670571088790894,0.0,1.0,0.0,74.0,"Successful"
"Die Menschen sind gefragt,sie müssen sich retten.Der Natur, ist's egal.Existiert ohne weiter, braucht den <font color = red>Menschen</font> nicht.Sollten wir verstehen lernen","Die Menschen sind gefragt,sie müssen sich retten.Der Natur, ist's egal.Existiert ohne weiter, braucht den <font color = green>Menscyen</font> nicht.Sollten wir verstehen lernen",0.0020117759704589844,0.9112215638160706,0.0,1.0,0.0,50.0,"Successful"
"@<font color = red>USER</font> ich bin <font color = red>ganz</font> bei <font color = red>Ihnen</font>. Wir brauchen offene <font color = red>Debatten</font>.","@<font color = green>UQER</font> ich bin <font color = green>gabz</font> bei <font color = green>Ihrnen</font>. Wir brauchen offene <font color = green>Denatten</font>.",0.0012695789337158203,0.8022831082344055,0.0,1.0,0.0,100.0,"Successful"
"Unsere Grünen Steinzeitpolitiker sitzen sicher <font color = green>alle</font> ihn Höhlen und brauchen keine <font color = green>Energie</font>,...die kuscheln sich gegenseitig warm.","Unsere Grünen Steinzeitpolitiker sitzen sicher <font color = red>aole</font> ihn Höhlen und brauchen keine <font color = red>Efnergie</font>,...die kuscheln sich gegenseitig warm.",0.03812670707702637,0.9190477728843689,1.0,0.0,1.0,52.0,"Successful"
"@USER war das <font color = red>jetzt</font> eine Frage <font color = red>oder</font> <font color = red>Feststellung</font>?","@USER war das <font color = green>jtzt</font> eine Frage <font color = green>ofer</font> <font color = green>Feststellyng</font>?",0.009774446487426758,0.6293314695358276,0.0,1.0,0.0,117.0,"Successful"
"@<font color = red>MEDIUM</font> Das Deutschland vor die Wand gefahren wird , kurz und <font color = red>schmerzlos</font> erklärt !","@<font color = green>MEDOUM</font> Das Deutschland vor die Wand gefahren wird , kurz und <font color = green>scbmerzlos</font> erklärt !",0.002193450927734375,0.8748062252998352,0.0,1.0,0.0,92.0,"Successful"
"<font color = red>Umkehr</font> der <font color = red>Calcinierung</font> heißt Carbonatisierung- <font color = red>Beton</font> <font color = red>bindet</font> mit der Zeit über 40% der in der <font color = red>Zementherstellung</font> <font color = red>anfgefallenen</font> <font color = red>CO2-Mengen</font> in <font color = red>Rahmen</font> der <font color = red>Erhärtung</font>. <font color = red>Sollte</font> vielleicht mal <font color = red>erwähnt</font> <font color = red>werden</font>....","<font color = green>Ukmehr</font> der <font color = green>Cslcinierung</font> heißt Carbonatisierung- <font color = green>BEeton</font> <font color = green>bundet</font> mit der Zeit über 40% der in der <font color = green>Zeqmentherstellung</font> <font color = green>anfgefallenfn</font> <font color = green>CO2-MDengen</font> in <font color = green>Raymen</font> der <font color = green>Erhärutng</font>. <font color = green>Spllte</font> vielleicht mal <font color = green>eraähnt</font> <font color = green>wreden</font>....",0.0016120672225952148,0.9355961084365845,0.0,1.0,0.0,591.0,"Successful"
"Genau.. die schwer angesagten russischen Autos oder Smartphones... was für ein <font color = green>Verlust</font>.. :-P","Genau.. die schwer angesagten russischen Autos oder Smartphones... was für ein <font color = red>Verlut</font>.. :-P",0.446674644947052,0.7236339449882507,1.0,0.0,1.0,41.0,"Successful"
"@USER, bin ich <font color = red>Politiker</font> und verdiene jede <font color = red>Menge</font>? Nein.","@USER, bin ich <font color = green>Pokitiker</font> und verdiene jede <font color = green>Menye</font>? Nein.",0.0018625259399414062,0.8268835544586182,0.0,1.0,0.0,79.0,"Successful"
"Wenn man die „richtigen“ Hobbies hat, ist man kaum eingeschränkt. Spieleabend geht auch online, Gassi gehen, Wandern und Trainieren mit den Hunden geht auch. Mein Fitnessbike <font color = red>steht</font> im Arbeitszimmer. Sich zum Abendessen treffen geht zumindest zu zweit. Klar, nicht im <font color = red>Restaurant</font>, aber die meisten Restaurants bieten ja Essen zum Abholen an. Ich glaube, es ist eine Frage des Blickwinkels... Bei <font color = red>manchen</font> Leuten ist das Glas eben <font color = red>halb</font> <font color = red>leer</font>, bei anderen <font color = red>halb</font> <font color = red>voll</font>.","Wenn man die „richtigen“ Hobbies hat, ist man kaum eingeschränkt. Spieleabend geht auch online, Gassi gehen, Wandern und Trainieren mit den Hunden geht auch. Mein Fitnessbike <font color = green>strht</font> im Arbeitszimmer. Sich zum Abendessen treffen geht zumindest zu zweit. Klar, nicht im <font color = green>Retaurant</font>, aber die meisten Restaurants bieten ja Essen zum Abholen an. Ich glaube, es ist eine Frage des Blickwinkels... Bei <font color = green>manchwn</font> Leuten ist das Glas eben <font color = green>hlab</font> <font color = green>lesr</font>, bei anderen <font color = green>hqlb</font> <font color = green>voSll</font>.",0.0037727952003479004,0.5029904842376709,0.0,1.0,0.0,197.0,"Successful"
"Hat sie ihr Internet und ihr Handy abgegeben ? Klimaschutz <font color = red>fängt</font> im kleinen an ...","Hat sie ihr Internet und ihr Handy abgegeben ? Klimaschutz <font color = green>fänvt</font> im kleinen an ...",0.011863112449645996,0.8889338374137878,0.0,1.0,0.0,20.0,"Successful"
"Kommt, bitte! <font color = green>Schaltet</font> den Jaenicke ab!!! Das kann man <font color = green>sich</font> nicht anhören","Kommt, bitte! <font color = red>SchalStet</font> den Jaenicke ab!!! Das kann man <font color = red>sifh</font> nicht anhören",0.16559076309204102,0.6612116694450378,1.0,0.0,1.0,92.0,"Successful"
"Herr Karnischnig hat sehr interessante <font color = red>Informationen</font> und Einordnungen erzählt. Während der <font color = red>schon</font> <font color = red>bekannte</font> <font color = red>Herr</font> <font color = red>Weinberg</font> <font color = red>eine</font> <font color = red>Kopie</font> von Trump <font color = red>darstellt</font>...","Herr Karnischnig hat sehr interessante <font color = green>Informatlonen</font> und Einordnungen erzählt. Während der <font color = green>shcon</font> <font color = green>bekanne</font> <font color = green>Hdrr</font> <font color = green>Weibnerg</font> <font color = green>elne</font> <font color = green>Kpoie</font> von Trump <font color = green>darsetllt</font>...",0.003245532512664795,0.714512050151825,0.0,1.0,0.0,297.0,"Successful"
"Da bin ich ja mal gespannt. Denn das, was ich von den Schülern und jungen Leuten vor allem mitbekomme ist, dass sie sich wie die Versuchskaninchen für das Virus <font color = red>vorkommen</font>.","Da bin ich ja mal gespannt. Denn das, was ich von den Schülern und jungen Leuten vor allem mitbekomme ist, dass sie sich wie die Versuchskaninchen für das Virus <font color = green>vogkommen</font>.",0.07333076000213623,0.9527104496955872,0.0,1.0,0.0,49.0,"Successful"
"@USER Es bestehen bereits Sanktionen! Und nein, es hat <font color = red>überhaupt</font> nichts mit der Wahl in den USA zu tun, Trump hat die letzten Sanktionen gegen Russland sogar noch verschärft, was hat es gebracht? Und als ob der komplette Westen an einem astrang ziehen würde, das ist utopisch und falls doch <font color = red>würde</font> das einen neuen kalten Krieg auslösen und wir können jns auf eine um vielfaches verstärkte Hybridekriegsführung gefasst machen. Russland wird niemals <font color = red>einlenken</font>, das können wir <font color = red>vergessen</font>.","@USER Es bestehen bereits Sanktionen! Und nein, es hat <font color = green>übrehaupt</font> nichts mit der Wahl in den USA zu tun, Trump hat die letzten Sanktionen gegen Russland sogar noch verschärft, was hat es gebracht? Und als ob der komplette Westen an einem astrang ziehen würde, das ist utopisch und falls doch <font color = green>wügde</font> das einen neuen kalten Krieg auslösen und wir können jns auf eine um vielfaches verstärkte Hybridekriegsführung gefasst machen. Russland wird niemals <font color = green>eknlenken</font>, das können wir <font color = green>veressen</font>.",0.0042885541915893555,0.9117942452430725,0.0,1.0,0.0,186.0,"Successful"
