"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"@Uwe_Junge_MdL <font color = red>Warten</font> wir bis <font color = red>das</font> erste italienische <font color = red>Schiff</font> havariert und <font color = red>keiner</font> <font color = red>die</font> Besatzung retten will <font color = red>da</font> sich keiner <font color = red>die</font> Strafe <font color = red>leisten</font> kann.    <font color = red>Das</font> es den Uwe anscheinend freut <font color = red>wenn</font> Menschen elendig ertrinken <font color = red>ist</font> <font color = red>ja</font> <font color = red>nichts</font> Neues.","@Uwe_Junge_MdL <font color = red>Ach</font> wir bis <font color = red>ins</font> erste italienische <font color = red>Schiffs</font> havariert und <font color = red>all</font> <font color = red>ihr</font> Besatzung retten will <font color = red>dass</font> sich keiner <font color = red>deine</font> Strafe <font color = red>verdienen</font> kann.    <font color = red>Die</font> es den Uwe anscheinend freut <font color = red>sobald</font> Menschen elendig ertrinken <font color = red>is</font> <font color = red>ne</font> <font color = red>keine</font> Neues.",0.14008945226669312,0.31653571128845215,0.0,0.0,0.0,208.0,"Failed"
"@Uwe_Junge_MdL <font color = red>warum</font> so verbitterte mitbürger immer ausrufezeichen <font color = red>brauchen</font>?    <font color = red>würde</font> <font color = red>beim</font> lächeln lernen <font color = red>gerne</font> helfen.","@Uwe_Junge_MdL <font color = red>wo</font> so verbitterte mitbürger immer ausrufezeichen <font color = red>benutzen</font>?    <font color = red>Muss</font> <font color = red>ihr</font> lächeln lernen <font color = red>mal</font> helfen.",0.09333968162536621,0.2008209228515625,0.0,0.0,0.0,98.0,"Failed"
"@Uwe_Junge_MdL Wann <font color = red>werden</font> andere europ, <font color = red>Länder</font> <font color = red>und</font> <font color = red>vor</font> allem Deutschland wach und folgen dem ital. Vorbild?","@Uwe_Junge_MdL Wann <font color = red>sind</font> andere europ, <font color = red>eu</font> <font color = red>sondern</font> <font color = red>von</font> allem Deutschland wach und folgen dem ital. Vorbild?",0.03539454936981201,0.046608150005340576,0.0,0.0,0.0,20.0,"Failed"
"@Uwe_Junge_MdL Mal gespannt, wie die ihre Finanzen regulieren wollen.   Ob Salvini <font color = red>da</font> <font color = red>wohl</font> <font color = red>auch</font> <font color = red>zeigt</font> wie's geht...<font color = red>auf</font> Ramsch Niveau Kredite aufzunehmen","@Uwe_Junge_MdL Mal gespannt, wie die ihre Finanzen regulieren wollen.   Ob Salvini <font color = red>hier</font> <font color = red>selbst</font> <font color = red>wenigstens</font> <font color = red>versteht</font> wie's geht...<font color = red>für</font> Ramsch Niveau Kredite aufzunehmen",0.11163556575775146,0.16242122650146484,0.0,0.0,0.0,94.0,"Failed"
"@Uwe_Junge_MdL Und wie <font color = red>man</font> Schulden <font color = red>macht</font>, in <font color = red>der</font> <font color = red>Annahme</font> die EU zwingen zu können sie zu <font color = red>übernehmen</font> haben sie auch <font color = red>ganz</font> <font color = red>toll</font> drauf.","@Uwe_Junge_MdL Und wie <font color = red>du</font> Schulden <font color = red>behandelt</font>, in <font color = red>ihrer</font> <font color = red>Art</font> die EU zwingen zu können sie zu <font color = red>kriegen</font> haben sie auch <font color = red>voll</font> <font color = red>cool</font> drauf.",0.07069653272628784,0.18654322624206543,0.0,0.0,0.0,124.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Starke</font> Worte <font color = red>für</font> <font color = red>eine</font> Partei <font color = red>die</font> permanent <font color = red>die</font> Meinungsfreiheit und andere Grundrechte verletzt und einschränken will.","@Uwe_Junge_MdL <font color = red>Liebe</font> Worte <font color = red>wie</font> <font color = red>mich</font> Partei <font color = red>das</font> permanent <font color = red>Deine</font> Meinungsfreiheit und andere Grundrechte verletzt und einschränken will.",0.050257205963134766,0.1058233380317688,0.0,0.0,0.0,42.0,"Failed"
"@Uwe_Junge_MdL Junge,<font color = red>Junge</font>, <font color = red>es</font> ist alles besser <font color = red>als</font> <font color = red>ihr</font> Schlechtmenschterror!","@Uwe_Junge_MdL Junge,<font color = red>jung</font>, <font color = red>das</font> ist alles besser <font color = red>an</font> <font color = red>euch</font> Schlechtmenschterror!",0.16672497987747192,0.28046751022338867,0.0,0.0,0.0,43.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Sie</font> bevorzugen <font color = red>ein</font> totalitäres System! Also: Wegtreten! #fckafd","@Uwe_Junge_MdL <font color = red>Diese</font> bevorzugen <font color = red>mein</font> totalitäres System! Also: Wegtreten! #fckafd",0.1118425726890564,0.1666264533996582,0.0,0.0,0.0,22.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Herr</font> <font color = red>Junge</font>, <font color = red>wir</font> <font color = red>wissen</font> <font color = red>doch</font> <font color = red>alle</font>, dass <font color = red>gerade</font> <font color = red>die</font> rechtsradikale AfD demokratische Grundrechte beschneiden will.","@Uwe_Junge_MdL <font color = red>Mann</font> <font color = red>Jungs</font>, <font color = red>Die</font> <font color = red>Weiß</font> <font color = red>schon</font> <font color = red>jeder</font>, dass <font color = red>echt</font> <font color = red>ne</font> rechtsradikale AfD demokratische Grundrechte beschneiden will.",0.12285691499710083,0.33506810665130615,0.0,0.0,0.0,139.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Sagt</font> einer aus einer Partei <font color = red>die</font> deutsche Staatsbürger ungleich <font color = red>behandeln</font> <font color = red>möchte</font>. <font color = red>Ist</font> das <font color = red>die</font> Demokratie <font color = red>die</font> <font color = red>ihr</font> wollt?","@Uwe_Junge_MdL <font color = red>Kommt</font> einer aus einer Partei <font color = red>ein</font> deutsche Staatsbürger ungleich <font color = red>umbringen</font> <font color = red>wollen</font>. <font color = red>is</font> das <font color = red>der</font> Demokratie <font color = red>sein</font> <font color = red>wer</font> wollt?",0.08693200349807739,0.1767687201499939,0.0,0.0,0.0,73.0,"Failed"
"@Uwe_Junge_MdL Gutmenschenterror? <font color = red>Das</font> <font color = red>würde</font> <font color = red>ja</font> <font color = red>bedeuten</font>, <font color = red>dass</font> in <font color = red>den</font> regierenden Parteien gute Menschen regieren würden. Ich sehe da kaum jemanden!","@Uwe_Junge_MdL Gutmenschenterror? <font color = red>Die</font> <font color = red>kann</font> <font color = red>nie</font> <font color = red>glauben</font>, <font color = red>solange</font> in <font color = red>ihren</font> regierenden Parteien gute Menschen regieren würden. Ich sehe da kaum jemanden!",0.1228373646736145,0.19378674030303955,0.0,0.0,0.0,99.0,"Failed"
"@Uwe_Junge_MdL Ja, Schutz vor <font color = green>euch</font> drecks Faschos. Ich finde es immer so köstlich wenn die EkelhAfDe <font color = green>wieder</font> keinen Platz <font color = green>im</font> Restaurant bekommen oder Filme über die Nazizeit for free sehen <font color = green>dürfen</font>. Einfach nur herrlich!😬🎉🎊","@Uwe_Junge_MdL Ja, Schutz vor <font color = red>einigen</font> drecks Faschos. Ich finde es immer so köstlich wenn die EkelhAfDe <font color = red>auch</font> keinen Platz <font color = red>übers</font> Restaurant bekommen oder Filme über die Nazizeit for free sehen <font color = red>konnten</font>. Einfach nur herrlich!😬🎉🎊",0.44907867908477783,0.5017375946044922,1.0,0.0,1.0,57.0,"Successful"
"@Uwe_Junge_MdL <font color = red>Sagt</font> <font color = red>der</font> Typ, der andere bedroht <font color = red>nur</font> <font color = red>weil</font> sie nicht <font color = red>seiner</font> #RechtsNAZIonalen #Sekte <font color = red>folgen</font>, einer der Anführer des <font color = red>Marsches</font> von #AdolfHitlerHooligans <font color = red>durch</font> #Chemnitz. Genau mein Humor. https://t.<font color = red>co</font>/lBQHG8RiDQ","@Uwe_Junge_MdL <font color = red>sagt</font> <font color = red>ein</font> Typ, der andere bedroht <font color = red>Egal</font> <font color = red>wie</font> sie nicht <font color = red>einem</font> #RechtsNAZIonalen #Sekte <font color = red>reten</font>, einer der Anführer des <font color = red>Kreises</font> von #AdolfHitlerHooligans <font color = red>aus</font> #Chemnitz. Genau mein Humor. https://t.<font color = red>Facebook</font>/lBQHG8RiDQ",0.23673272132873535,0.35063886642456055,0.0,0.0,0.0,185.0,"Failed"
"@Uwe_Junge_MdL <font color = red>https</font>://t.co/ydBKTLmPNF","@Uwe_Junge_MdL <font color = red>C</font>://t.co/ydBKTLmPNF",0.01676034927368164,0.01963871717453003,0.0,0.0,0.0,6.0,"Failed"
"@Uwe_Junge_MdL höchstwahrscheinlich beides","@Uwe_Junge_MdL höchstwahrscheinlich beides",0.018688201904296875,0.018688201904296875,0.0,0.0,0.0,1.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Die</font> Gesetze und die Anreizstruktur ist <font color = red>das</font> Problem. <font color = red>hab</font> <font color = red>noch</font> <font color = red>nie</font> gehört <font color = red>dass</font> bspw. Ungarn, Japan, Singapur oder viele andere <font color = red>ein</font> Problem <font color = red>mit</font> 'Gefährdern' <font color = red>haben</font>. Kein vernünftiger Gefährder <font color = red>würde</font> <font color = red>überhaupt</font> <font color = red>auf</font> die Idee kommen in so ein <font color = red>Land</font> einzureisen.","@Uwe_Junge_MdL <font color = red>Diese</font> Gesetze und die Anreizstruktur ist <font color = red>der</font> Problem. <font color = red>Hat</font> <font color = red>echt</font> <font color = red>überall</font> gehört <font color = red>wenn</font> bspw. Ungarn, Japan, Singapur oder viele andere <font color = red>ihre</font> Problem <font color = red>namens</font> 'Gefährdern' <font color = red>kriegen</font>. Kein vernünftiger Gefährder <font color = red>solle</font> <font color = red>mal</font> <font color = red>wie</font> die Idee kommen in so ein <font color = red>Lande</font> einzureisen.",0.06276464462280273,0.11573547124862671,0.0,0.0,0.0,198.0,"Failed"
"@Uwe_Junge_MdL Was <font color = red>ist</font> das <font color = red>für</font> <font color = red>ein</font> Lumpenstaat! Unglaublich <font color = red>wie</font> Menschen und deren Angehörige behandelt <font color = red>werden</font>, die <font color = red>dem</font> Staat gedient haben.","@Uwe_Junge_MdL Was <font color = red>sind</font> das <font color = red>in</font> <font color = red>ne</font> Lumpenstaat! Unglaublich <font color = red>als</font> Menschen und deren Angehörige behandelt <font color = red>werdet</font>, die <font color = red>des</font> Staat gedient haben.",0.20803028345108032,0.3001638650894165,0.0,0.0,0.0,70.0,"Failed"
"@Uwe_Junge_MdL Ja, <font color = red>und</font> <font color = red>auch</font> <font color = red>die</font> Rechten und <font color = red>die</font> Reichis nicht vergessen...","@Uwe_Junge_MdL Ja, <font color = red>denn</font> <font color = red>halt</font> <font color = red>Euch</font> Rechten und <font color = red>ihre</font> Reichis nicht vergessen...",0.09151220321655273,0.17008131742477417,0.0,0.0,0.0,41.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Das</font> <font color = red>weitaus</font> <font color = red>größere</font> Problem <font color = red>sind</font> Sympathisanten <font color = red>Ihrer</font> Partei <font color = red>mit</font> fehlender <font color = red>Abgrenzung</font> <font color = red>nach</font> rechts. <font color = red>Schon</font> mal <font color = red>von</font> Seda Basay-Yildiz gehört?","@Uwe_Junge_MdL <font color = red>Ihr</font> <font color = red>immer</font> <font color = red>ere</font> Problem <font color = red>werden</font> Sympathisanten <font color = red>deiner</font> Partei <font color = red>zwecks</font> fehlender <font color = red>Präsenz</font> <font color = red>wegen</font> rechts. <font color = red>Endlich</font> mal <font color = red>als</font> Seda Basay-Yildiz gehört?",0.11854255199432373,0.34108132123947144,0.0,0.0,0.0,162.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Bei</font> der Bundeswehr hätte <font color = red>man</font> früher <font color = red>auch</font> vielleicht <font color = red>mal</font> <font color = red>etwas</font> genauer schauen sollen. Schon interessant wer da so alles Stabsoffizier war...","@Uwe_Junge_MdL <font color = red>von</font> der Bundeswehr hätte <font color = red>mir</font> früher <font color = red>damals</font> vielleicht <font color = red>wenigstens</font> <font color = red>irgendwas</font> genauer schauen sollen. Schon interessant wer da so alles Stabsoffizier war...",0.0609167218208313,0.09307044744491577,0.0,0.0,0.0,106.0,"Failed"
"@Uwe_Junge_MdL Genau Junge! <font color = red>Deswegen</font> wir <font color = red>es</font> hoechste <font color = red>Zeit</font>, <font color = red>dass</font> <font color = red>die</font> AfD wegen <font color = red>ihrer</font> rechtsradikalen Umtriebe und Mitglieder <font color = red>verboten</font> wird. <font color = red>Dann</font> <font color = red>koennen</font> <font color = red>auch</font> konsequent unsere Staatsorgane von Rechtsradikalen und natürlich <font color = red>auch</font> anderen <font color = red>Extremisten</font> befreit <font color = red>werden</font>. Islamisten in <font color = red>der</font> Polizei ???","@Uwe_Junge_MdL Genau Junge! <font color = red>Endlich</font> wir <font color = red>sie</font> hoechste <font color = red>haben</font>, <font color = red>bevor</font> <font color = red>ne</font> AfD wegen <font color = red>ihr</font> rechtsradikalen Umtriebe und Mitglieder <font color = red>hingerichtet</font> wird. <font color = red>dann</font> <font color = red>wollen</font> <font color = red>denn</font> konsequent unsere Staatsorgane von Rechtsradikalen und natürlich <font color = red>wieder</font> anderen <font color = red>Nazis</font> befreit <font color = red>sind</font>. Islamisten in <font color = red>die</font> Polizei ???",0.16841888427734375,0.4058876633644104,0.0,0.0,0.0,180.0,"Failed"
"@Uwe_Junge_MdL @IlonaAbels <font color = red>Will</font> blabla fordere blabla bin hohl blabla","@Uwe_Junge_MdL @IlonaAbels <font color = red>mann</font> blabla fordere blabla bin hohl blabla",0.3036678433418274,0.3553224205970764,0.0,0.0,0.0,6.0,"Failed"
"@Uwe_Junge_MdL so <font color = red>ist</font> <font color = red>es</font>....<font color = red>auch</font> Liberal-Extremismus, Konservativ-Extremismus, Grün-Extremismus usw usw haben <font color = red>bei</font> <font color = red>der</font> #Polizei <font color = red>nichts</font> <font color = red>zu</font> suchen....","@Uwe_Junge_MdL so <font color = red>bin</font> <font color = red>er</font>....<font color = red>so</font> Liberal-Extremismus, Konservativ-Extremismus, Grün-Extremismus usw usw haben <font color = red>wie</font> <font color = red>ne</font> #Polizei <font color = red>alles</font> <font color = red>an</font> suchen....",0.10024458169937134,0.2536277174949646,0.0,0.0,0.0,72.0,"Failed"
