"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"@Uwe_Junge_MdL @Junge_Freiheit Als allererstes sollte komplett auf Sachleistungen umgestellt werden. Jemand der <font color = red>wirklich</font> Schutz sucht freut sich über ein <font color = red>Dach</font> über dem Kopf <font color = red>etwas</font> zu essen und den <font color = red>Schutz</font> vor der Verfolgung.  Der Großteil wird dann sehr schnell von selbst <font color = red>verschwinden</font> <font color = red>wenn</font> es kein Geld <font color = red>mehr</font> gibt","@Uwe_Junge_MdL @Junge_Freiheit Als allererstes sollte komplett auf Sachleistungen umgestellt werden. Jemand der <font color = green>wirlkich</font> Schutz sucht freut sich über ein <font color = green>Dzach</font> über dem Kopf <font color = green>ehwas</font> zu essen und den <font color = green>SchuCtz</font> vor der Verfolgung.  Der Großteil wird dann sehr schnell von selbst <font color = green>vegschwinden</font> <font color = green>wemn</font> es kein Geld <font color = green>mshr</font> gibt",0.09699708223342896,0.5484345555305481,0.0,1.0,0.0,245.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> @<font color = red>Junge_Freiheit</font> Konsequent auf Sachleistungen <font color = red>umstellen</font>. Ankerzentren. Und <font color = red>alles</font> was nicht im Land <font color = red>sein</font> darf, <font color = red>sofort</font> raus. <font color = red>Nicht</font> bis <font color = red>nach</font> hause. EU Aussengrente <font color = red>reicht</font>. Sollen selbst <font color = red>klarkommen</font>.","@<font color = green>UweJunge_MdL</font> @<font color = green>Junge_FreKiheit</font> Konsequent auf Sachleistungen <font color = green>usmstellen</font>. Ankerzentren. Und <font color = green>alkes</font> was nicht im Land <font color = green>seun</font> darf, <font color = green>sofott</font> raus. <font color = green>Nicut</font> bis <font color = green>naYch</font> hause. EU Aussengrente <font color = green>rficht</font>. Sollen selbst <font color = green>klxrkommen</font>.",0.06936466693878174,0.5277388691902161,0.0,1.0,0.0,418.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> Nur dumm, <font color = red>dass</font> es <font color = red>keine</font> muslimische <font color = red>Massenzuwanderung</font>  <font color = red>gibt</font>.","@<font color = green>Uwe_Jsunge_MdL</font> Nur dumm, <font color = green>daxs</font> es <font color = green>kfine</font> muslimische <font color = green>Massenzuwanderkng</font>  <font color = green>gobt</font>.",0.09873425960540771,0.5723797678947449,0.0,1.0,0.0,252.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> Spielen Sie doch nicht den <font color = red>Saubermann</font>, am liebsten würden Sie die <font color = red>Homosexuellen</font> doch <font color = red>selbst</font> <font color = red>verfolgen</font> 👎","@<font color = green>Uwe_JunRge_MdL</font> Spielen Sie doch nicht den <font color = green>Saubsrmann</font>, am liebsten würden Sie die <font color = green>Homosesuellen</font> doch <font color = green>selmbst</font> <font color = green>verfoqlgen</font> 👎",0.2150757908821106,0.5444447994232178,0.0,1.0,0.0,308.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> @<font color = red>ichbinkoelnerin</font> https://t.co/<font color = red>ADTBhuYu4e</font>","@<font color = red>Uwe_JunZge_MdL</font> @<font color = red>ihcbinkoelnerin</font> https://t.co/<font color = red>AFTBhuYu4e</font>",0.016667187213897705,0.02201932668685913,0.0,0.0,0.0,242.0,"Failed"
"@<font color = red>Uwe_Junge_MdL</font> @<font color = red>Eure_LeylaBilge</font> Ist <font color = red>denen</font> <font color = red>doch</font> egal, die <font color = red>gehen</font> ja nicht <font color = red>unters</font> Volk.","@<font color = green>Uwe_Munge_MdL</font> @<font color = green>Eure_LeylaBige</font> Ist <font color = green>dXenen</font> <font color = green>dooch</font> egal, die <font color = green>geen</font> ja nicht <font color = green>untfrs</font> Volk.",0.19876110553741455,0.5424925088882446,0.0,1.0,0.0,267.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> Von <font color = red>eurer</font> <font color = red>Hetze</font> und <font color = red>homophoben</font> <font color = red>Haltung</font> wird halb Deutschland <font color = red>schlecht</font>.     #FCKNZS   #<font color = red>fckafd</font>","@<font color = green>Uwe_Munge_MdL</font> Von <font color = green>eueer</font> <font color = green>Hwetze</font> und <font color = green>homofphoben</font> <font color = green>Haltyng</font> wird halb Deutschland <font color = green>scholecht</font>.     #FCKNZS   #<font color = green>fckaZfd</font>",0.17874866724014282,0.5086197853088379,0.0,1.0,0.0,299.0,"Successful"
"@Uwe_Junge_MdL <font color = red>LGBTI-Rechte</font> Thema im <font color = red>Bundestag</font>  AfD will junge <font color = red>Menschen</font> zu <font color = red>Hetero-Beziehungen</font> 'ermutigen'  <font color = red>https</font>://t.co/HaMsdWdrDo    <font color = red>Gegen</font> Vielfalt  AfD <font color = red>Sachsen</font> will '<font color = red>Werbung</font> für <font color = red>Homosexualität'</font> in <font color = red>Schulen</font> <font color = red>verbieten</font>  <font color = red>https</font>://t.co/UXjvYIM2dz","@Uwe_Junge_MdL <font color = green>LGHTI-Rechte</font> Thema im <font color = green>Bindestag</font>  AfD will junge <font color = green>Mehschen</font> zu <font color = green>Hetero-Beziejungen</font> 'ermutigen'  <font color = green>hyttps</font>://t.co/HaMsdWdrDo    <font color = green>Gehen</font> Vielfalt  AfD <font color = green>Sadhsen</font> will '<font color = green>Werubng</font> für <font color = green>Homosesualität'</font> in <font color = green>Schupen</font> <font color = green>verbisten</font>  <font color = green>hytps</font>://t.co/UXjvYIM2dz",0.04867088794708252,0.526945948600769,0.0,1.0,0.0,632.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> So Typen wie <font color = red>Beck</font> <font color = red>wünsche</font> ich das: <font color = red>https</font>://t.co/<font color = red>7BIfTQzPEy</font>","@<font color = red>Uwe_JungeMdL</font> So Typen wie <font color = red>Brck</font> <font color = red>wnüsche</font> ich das: <font color = red>httls</font>://t.co/<font color = red>7BIfTAzPEy</font>",0.12479162216186523,0.35041797161102295,0.0,0.0,0.0,226.0,"Failed"
"@<font color = red>Uwe_Junge_MdL</font> <font color = red>https</font>://t.co/<font color = red>hZB49sDXQS</font>","@<font color = red>Uwe_JungeP_MdL</font> <font color = red>httbps</font>://t.co/<font color = red>hSB49sDXQS</font>",0.01726830005645752,0.024243295192718506,0.0,0.0,0.0,150.0,"Failed"
"@<font color = red>Uwe_Junge_MdL</font> <font color = red>Erzähl</font> mir <font color = red>mehr</font> <font color = red>davon</font>, wie du dich für die <font color = red>Rechte</font> von <font color = red>Homosexuellen</font> <font color = red>stark</font> <font color = red>machst</font>. <font color = red>https</font>://t.co/<font color = red>2b9K0wFZwP</font>","@<font color = green>Uwe_JungeM_dL</font> <font color = green>Erzäl</font> mir <font color = green>meYhr</font> <font color = green>davln</font>, wie du dich für die <font color = green>Recyte</font> von <font color = green>Homosexkellen</font> <font color = green>stafk</font> <font color = green>machXst</font>. <font color = green>hytps</font>://t.co/<font color = green>2b9K0wDZwP</font>",0.08073127269744873,0.5050477981567383,0.0,1.0,0.0,385.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> Ach Kamerad Junge entwickelt auf einmal ein Herz fuer Homosexuelle? Dann sind Sie aber <font color = red>wirklich</font> in der <font color = red>falschen</font> Partei. Die AfD ist die homophobe <font color = red>Partei</font> schlechthin!","@<font color = green>Uwe_uJunge_MdL</font> Ach Kamerad Junge entwickelt auf einmal ein Herz fuer Homosexuelle? Dann sind Sie aber <font color = green>wirolich</font> in der <font color = green>fapschen</font> Partei. Die AfD ist die homophobe <font color = green>Pzrtei</font> schlechthin!",0.23429375886917114,0.5368391275405884,0.0,1.0,0.0,207.0,"Successful"
"@Uwe_Junge_MdL ...ist das nicht der Schwule dem das Koks aus der Hosentasche bei einer Polizeikontrolle gefallen ist, der auch so gerne kleine Jungs mag ? Ein <font color = green>ekelhafter</font> Zeitgenosse......","@Uwe_Junge_MdL ...ist das nicht der Schwule dem das Koks aus der Hosentasche bei einer Polizeikontrolle gefallen ist, der auch so gerne kleine Jungs mag ? Ein <font color = red>eeklhafter</font> Zeitgenosse......",0.4923330545425415,0.5264931321144104,1.0,0.0,1.0,68.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> muß man lassen, die <font color = red>wollen</font> das so und <font color = red>sind</font> zur <font color = red>Differenzierung</font> nicht in der <font color = red>Lage</font>. Die <font color = red>müssen</font> es <font color = red>einfach</font> <font color = red>erleben</font>","@<font color = green>Uwe_JungeMdL</font> muß man lassen, die <font color = green>wollrn</font> das so und <font color = green>snid</font> zur <font color = green>Difefrenzierung</font> nicht in der <font color = green>Laye</font>. Die <font color = green>msüsen</font> es <font color = green>eknfach</font> <font color = green>erzleben</font>",0.0714532732963562,0.5277864933013916,0.0,1.0,0.0,343.0,"Successful"
"@Uwe_Junge_MdL Das <font color = red>denkt</font> die graue Eminenz Höcke, nach dessen <font color = red>Pfeife</font> die AfD tanzt,  über Schwule und Lesben. https://t.co/3RzysGmvUl","@Uwe_Junge_MdL Das <font color = green>deknt</font> die graue Eminenz Höcke, nach dessen <font color = green>Pgeife</font> die AfD tanzt,  über Schwule und Lesben. https://t.co/3RzysGmvUl",0.44152969121932983,0.5382934212684631,0.0,1.0,0.0,59.0,"Successful"
"@Uwe_Junge_MdL <font color = red>Feindlichkeit</font> gegen Homosexualität <font color = red>begegnet</font> man mit Aufklärung. Das Religionen schon immer <font color = red>unaufklärerisch</font> Handeln ist auch klar.  Da nimmt sich der homosexuellen <font color = red>feindliche</font> <font color = red>Papst</font> nicht viel vom <font color = red>homosexuellenfeinflichen</font> <font color = red>Imam</font>.","@Uwe_Junge_MdL <font color = green>Feindlickeit</font> gegen Homosexualität <font color = green>beggenet</font> man mit Aufklärung. Das Religionen schon immer <font color = green>unafuklärerisch</font> Handeln ist auch klar.  Da nimmt sich der homosexuellen <font color = green>feinrliche</font> <font color = green>Ppast</font> nicht viel vom <font color = green>homosexuellenfeinflicnhen</font> <font color = green>Imxm</font>.",0.17061054706573486,0.5178807377815247,0.0,1.0,0.0,509.0,"Successful"
"@Uwe_Junge_MdL <font color = red>Paranoide</font> <font color = red>Wahnvorstellungen</font> @Uwe_Junge_MdL  ?","@Uwe_Junge_MdL <font color = red>Paganoide</font> <font color = red>Wahnvorstellunten</font> @Uwe_Junge_MdL  ?",0.05630218982696533,0.32805734872817993,0.0,0.0,0.0,173.0,"Failed"
"@<font color = red>Uwe_Junge_MdL</font> Ein bisschen an der Spitze <font color = red>naschen</font> <font color = red>lassen</font> und <font color = red>Kristalle</font> <font color = red>geben</font>.","@<font color = green>Uwe_Jungs_MdL</font> Ein bisschen an der Spitze <font color = green>naschrn</font> <font color = green>ladsen</font> und <font color = green>Krixtalle</font> <font color = green>geen</font>.",0.027417302131652832,0.561413049697876,0.0,1.0,0.0,231.0,"Successful"
"@Uwe_Junge_MdL <font color = red>Jetzt</font> ist der Zeit die Patrioten von ganze Welt <font color = red>Aktiv</font> <font color = red>werden</font> und nicht mehr zu lassen die Globalsten für uns <font color = red>entscheiden</font> .leider unsere Regierung bis jetzt haben die Radikalsten <font color = red>unterstützt</font> Beispiel <font color = red>islamische</font> <font color = red>Republik</font> Iran die habe 40 Jahre <font color = red>Auge</font> <font color = red>zugedrückt</font> und jetz...","@Uwe_Junge_MdL <font color = green>Jett</font> ist der Zeit die Patrioten von ganze Welt <font color = green>Aotiv</font> <font color = green>wegden</font> und nicht mehr zu lassen die Globalsten für uns <font color = green>entscjeiden</font> .leider unsere Regierung bis jetzt haben die Radikalsten <font color = green>untersrützt</font> Beispiel <font color = green>islamixche</font> <font color = green>Repubkik</font> Iran die habe 40 Jahre <font color = green>Aige</font> <font color = green>zugddrückt</font> und jetz...",0.24162518978118896,0.5777265429496765,0.0,1.0,0.0,405.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> <font color = red>Massenzuwanderung</font> ...... Aluhüte, neue <font color = red>Aluhüte</font> ....","@<font color = red>Uwe_JungeMdL</font> <font color = red>Massenzuwanderkng</font> ...... Aluhüte, neue <font color = red>Alyhüte</font> ....",0.02941662073135376,0.38490134477615356,0.0,0.0,0.0,234.0,"Failed"
"@Uwe_Junge_MdL Und <font color = red>wenn</font> du nicht endlich dein eingestaubtes <font color = red>Hirn</font> <font color = red>einschaltest</font>, <font color = red>wirst</font> du sehr sehr <font color = red>dumm</font> sterben. <font color = red>Schon</font> mal <font color = red>darüber</font> <font color = red>nachgedacht</font>? <font color = red>https</font>://t.co/qQTZZ7dY1D","@Uwe_Junge_MdL Und <font color = green>wehn</font> du nicht endlich dein eingestaubtes <font color = green>Hurn</font> <font color = green>eknschaltest</font>, <font color = green>wurst</font> du sehr sehr <font color = green>doumm</font> sterben. <font color = green>SchAon</font> mal <font color = green>darüver</font> <font color = green>naxhgedacht</font>? <font color = green>htyps</font>://t.co/qQTZZ7dY1D",0.1705799698829651,0.5369864702224731,0.0,1.0,0.0,301.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> Sie leben auch nach dem Motto was kümmert mich mein Gesülze von gestern oder ? schon mal wirkliche Politik gemacht <font color = red>oder</font> immer nur die 3 bekannten <font color = red>Themen</font> ?  #fckafd #noafd #nazisraus","@<font color = green>Uwe_zJunge_MdL</font> Sie leben auch nach dem Motto was kümmert mich mein Gesülze von gestern oder ? schon mal wirkliche Politik gemacht <font color = green>older</font> immer nur die 3 bekannten <font color = green>Thelmen</font> ?  #fckafd #noafd #nazisraus",0.2530938982963562,0.5006017088890076,0.0,1.0,0.0,129.0,"Successful"
"@<font color = red>Uwe_Junge_MdL</font> <font color = red>Herr</font> <font color = red>Junge</font> , wie <font color = red>können</font> sie nur so <font color = red>öffentlichen</font> die Wahrheit <font color = red>sagen</font>? <font color = red>Widerlich</font> 😂😂😂","@<font color = red>Uwe_JungeMdL</font> <font color = red>Hetr</font> <font color = red>Jhnge</font> , wie <font color = red>köWnnen</font> sie nur so <font color = red>öfrentlichen</font> die Wahrheit <font color = red>saden</font>? <font color = red>Widerilch</font> 😂😂😂",0.13345688581466675,0.47940248250961304,0.0,0.0,0.0,302.0,"Failed"
