"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Traurig, traurig, traurig, so ein Gesocks, was sich nur aufspielen will.    Und auch noch <font color = red>eine</font> Leiche <font color = red>soll</font> es <font color = red>gewesen</font> sein. Das #Rebecca tot sei, besonders auch noch vom Schwager, das glauben nur Idioten. Ehrlich. #findbecci    Mein Mitleid mit den <font color = red>Familien</font>.   https://t.co/QPRNE1wUoR","Traurig, traurig, traurig, so ein Gesocks, was sich nur aufspielen will.    Und auch noch <font color = green>ekne</font> Leiche <font color = green>skll</font> es <font color = green>gewBesen</font> sein. Das #Rebecca tot sei, besonders auch noch vom Schwager, das glauben nur Idioten. Ehrlich. #findbecci    Mein Mitleid mit den <font color = green>Famikien</font>.   https://t.co/QPRNE1wUoR",0.17051595449447632,0.5814890265464783,0.0,1.0,0.0,3316.0,"Successful"
"Eine Message mit musikalischer Untermalung von <font color = red>Christina</font> Stürmer an die <font color = red>Berliner</font> <font color = red>Staatsanwaltschaft</font>, <font color = red>Polizei</font> und auch Presse-Leute.    #findbecci, #rebecca, #freeflorian, investigative #medien #presse-Leute. Die noch nicht mal lesen können was sie <font color = red>schreiben</font>, aber <font color = red>verurteilen</font>. 🙁 https://t.co/7yLOnI4l2F","Eine Message mit musikalischer Untermalung von <font color = green>Christiba</font> Stürmer an die <font color = green>Bierliner</font> <font color = green>Staatsanwaitschaft</font>, <font color = green>Poliei</font> und auch Presse-Leute.    #findbecci, #rebecca, #freeflorian, investigative #medien #presse-Leute. Die noch nicht mal lesen können was sie <font color = green>schrdeiben</font>, aber <font color = green>verurgeilen</font>. 🙁 https://t.co/7yLOnI4l2F",0.04837220907211304,0.513497531414032,0.0,1.0,0.0,6501.0,"Successful"
"Gibt es auf der Erde jetzt nur noch 33% Männer? Wenn dann Duo oder <font color = red>Quartett</font>. Aber nix Trio, <font color = red>liebe</font> #SPD.  Wiles: „Die <font color = red>Hälfte</font> der Welt <font color = red>gehört</font> <font color = red>Männern</font> – und damit auch die <font color = red>Sitze</font>“  Für #Männerquote bzw. #Frauenquote    Das A…loch #Wiltewka, alias #EkelWilfred   https://t.co/O4OxafjY2J","Gibt es auf der Erde jetzt nur noch 33% Männer? Wenn dann Duo oder <font color = green>QuaOrtett</font>. Aber nix Trio, <font color = green>ldiebe</font> #SPD.  Wiles: „Die <font color = green>Häofte</font> der Welt <font color = green>gehödt</font> <font color = green>Mänknern</font> – und damit auch die <font color = green>Sotze</font>“  Für #Männerquote bzw. #Frauenquote    Das A…loch #Wiltewka, alias #EkelWilfred   https://t.co/O4OxafjY2J",0.15613794326782227,0.5072198510169983,0.0,1.0,0.0,4132.0,"Successful"
"<font color = red>https</font>://t.co/<font color = red>bf2M8RLwjo</font>","<font color = red>hftps</font>://t.co/<font color = red>bfM8RLwjo</font>",0.02651810646057129,0.024992048740386963,0.0,0.0,0.0,91.0,"Failed"
"Man sollte natürlich zu den Klatschis auch erwähnen, dass die nie für ihren Lebensunterhalt gearbeitet haben &amp; je werden, billige Lakaien zum Ausnutzen brauchen. Sowie alle auf Privatschulen gehen &amp; Bodyguards haben. Auch die <font color = red>Sprecherin</font>.  Der #EkelWilfred  https://t.co/M37UOyRbEE","Man sollte natürlich zu den Klatschis auch erwähnen, dass die nie für ihren Lebensunterhalt gearbeitet haben &amp; je werden, billige Lakaien zum Ausnutzen brauchen. Sowie alle auf Privatschulen gehen &amp; Bodyguards haben. Auch die <font color = green>Sprrcherin</font>.  Der #EkelWilfred  https://t.co/M37UOyRbEE",0.4846712350845337,0.5809966921806335,0.0,1.0,0.0,1082.0,"Successful"
"Wenn du glaubst, es könnte nicht mehr schlimmer stinken.  Entschuldigung, aber da platzt mir echt der Kragen. Und muss hiermit <font color = red>leider</font> mein Krebsgeschwür <font color = red>loswerden</font>. Was ich übrigens auch empfehle – Die Krebsgeschwüre endlich loszuwerden.  Mein Beileid besonders #Rebecca.  #findbecci https://t.co/h4FltCPafi","Wenn du glaubst, es könnte nicht mehr schlimmer stinken.  Entschuldigung, aber da platzt mir echt der Kragen. Und muss hiermit <font color = green>leZider</font> mein Krebsgeschwür <font color = green>lozwerden</font>. Was ich übrigens auch empfehle – Die Krebsgeschwüre endlich loszuwerden.  Mein Beileid besonders #Rebecca.  #findbecci https://t.co/h4FltCPafi",0.21196752786636353,0.5432031750679016,0.0,1.0,0.0,2391.0,"Successful"
"<font color = red>https</font>://t.co/<font color = red>eAvJj7oN1R</font>","<font color = red>hftps</font>://t.co/<font color = red>eAvJj7oJ1R</font>",0.022547781467437744,0.025893092155456543,0.0,0.0,0.0,127.0,"Failed"
"Deutschland sei stark in der Entwicklung, aber auf der Produktionsseite „nicht wettbewerbsfähig“.    Was <font color = red>nutzen</font> die klügsten Köpfe, wenn man dank Dummköpfen keine anständigen Hände hat. Bzw. nicht mehr hat, weil man sie rausgeekelt hat. 🙁    https://t.co/YzPdpTr1oH","Deutschland sei stark in der Entwicklung, aber auf der Produktionsseite „nicht wettbewerbsfähig“.    Was <font color = green>nutsen</font> die klügsten Köpfe, wenn man dank Dummköpfen keine anständigen Hände hat. Bzw. nicht mehr hat, weil man sie rausgeekelt hat. 🙁    https://t.co/YzPdpTr1oH",0.3932415843009949,0.5010052919387817,0.0,1.0,0.0,903.0,"Successful"
"<font color = red>Eine</font> Frage hätte ich da noch.  Wo war <font color = red>Rebeccas</font> <font color = red>Handy</font> während es die WhatsApp-Nachricht empfangen hat?  Gebt endlich den <font color = red>Schwager</font> <font color = red>frei</font> &amp; fangt endlich an nach #Rebecca zu suchen. An den richtigen Orten, <font color = red>richtigen</font> Täter. Denn das <font color = red>Handy</font> hat das Haus viel zu früh verlassen.  #findbecci https://t.co/PnSr0ZvO4x","<font color = green>Ekne</font> Frage hätte ich da noch.  Wo war <font color = green>Rebecas</font> <font color = green>Habdy</font> während es die WhatsApp-Nachricht empfangen hat?  Gebt endlich den <font color = green>Scheager</font> <font color = green>feei</font> &amp; fangt endlich an nach #Rebecca zu suchen. An den richtigen Orten, <font color = green>ruchtigen</font> Täter. Denn das <font color = green>Hamdy</font> hat das Haus viel zu früh verlassen.  #findbecci https://t.co/PnSr0ZvO4x",0.04380929470062256,0.5132996439933777,0.0,1.0,0.0,6280.0,"Successful"
"<font color = red>Eine</font> <font color = red>Neubewertung</font> des <font color = red>Falls</font> <font color = red>Rebecca</font> mit dem Wissen vom bereits 7. Tag, wie es Axel <font color = red>Petermann</font> <font color = red>forderte</font>.  Gebt endlich den <font color = red>Schwager</font> frei &amp; fangt endlich an nach Rebecca zu suchen.  Danke auch im Sinne der Mutter, Schwester, Vater, Familien, Freunde, &amp; #Rebecca natürlich. #findbecci https://t.co/<font color = red>3j93y5BUza</font>","<font color = green>Ekne</font> <font color = green>Neubewertyng</font> des <font color = green>Fails</font> <font color = green>Rebeca</font> mit dem Wissen vom bereits 7. Tag, wie es Axel <font color = green>PetermaMnn</font> <font color = green>fZorderte</font>.  Gebt endlich den <font color = green>SchMwager</font> frei &amp; fangt endlich an nach Rebecca zu suchen.  Danke auch im Sinne der Mutter, Schwester, Vater, Familien, Freunde, &amp; #Rebecca natürlich. #findbecci https://t.co/<font color = green>393y5BUza</font>",0.02820885181427002,0.5113204121589661,0.0,1.0,0.0,7022.0,"Successful"
"#Wilfuzius sagt: Wer noch nicht verstrahlt ist, wird es bald sein.  Nach (Viel-)Ehe für <font color = red>alle</font> (<font color = red>Gleichbehandlungsgesetz</font>), jetzt Parkinson für alle.  'Man <font color = red>sorgt</font> für das <font color = red>Problem</font>, reagiert und hat auch schon die Lösung, per Chip.'    Nichts gegen allerart Ehen!  https://t.co/HSdILrs7MN","#Wilfuzius sagt: Wer noch nicht verstrahlt ist, wird es bald sein.  Nach (Viel-)Ehe für <font color = green>alie</font> (<font color = green>Gleichbehandlkngsgesetz</font>), jetzt Parkinson für alle.  'Man <font color = green>sodgt</font> für das <font color = green>Pdroblem</font>, reagiert und hat auch schon die Lösung, per Chip.'    Nichts gegen allerart Ehen!  https://t.co/HSdILrs7MN",0.13214975595474243,0.5110483169555664,0.0,1.0,0.0,3049.0,"Successful"
"Toller <font color = red>Kommentar</font>.  Merkel hat das Land 14 Jahre lang durch 'Nichtstun' verkommen lassen.  Was haben <font color = red>alle</font> '<font color = red>westlichen'</font> Staatsoberhäupter &amp; Merkel <font color = red>gemeinsam</font>? Alle hassen Deutschland!  #merkelmussweg  Das A…loch #Wiltewka, #EkelWilfred, #Wilberg, #WilayaWilanar  https://t.co/I0v4YM7Lfw","Toller <font color = green>Kommentzr</font>.  Merkel hat das Land 14 Jahre lang durch 'Nichtstun' verkommen lassen.  Was haben <font color = green>alie</font> '<font color = green>westlidhen'</font> Staatsoberhäupter &amp; Merkel <font color = green>gemeinscam</font>? Alle hassen Deutschland!  #merkelmussweg  Das A…loch #Wiltewka, #EkelWilfred, #Wilberg, #WilayaWilanar  https://t.co/I0v4YM7Lfw",0.21849393844604492,0.5246925950050354,0.0,1.0,0.0,4330.0,"Successful"
"Wenn es hier nicht um ein Mädchenleben, zwei Menschenleben, Familienleben gehen würde, mit denen gespielt wird bzw. zerstört wurde, wäre es lustig.    <font color = red>Teil</font> 2 – <font color = red>Fortsetzung</font>    #findbecci, sucht endlich <font color = red>nach</font> <font color = red>einer</font> <font color = red>lebendigen</font> #Rebecca an den <font color = red>richtigen</font> Orten. Danke. https://t.co/wgvQZJsPt7","Wenn es hier nicht um ein Mädchenleben, zwei Menschenleben, Familienleben gehen würde, mit denen gespielt wird bzw. zerstört wurde, wäre es lustig.    <font color = green>Teul</font> 2 – <font color = green>Fortsetzyng</font>    #findbecci, sucht endlich <font color = green>naxh</font> <font color = green>ekner</font> <font color = green>lebenfigen</font> #Rebecca an den <font color = green>ruchtigen</font> Orten. Danke. https://t.co/wgvQZJsPt7",0.05609023571014404,0.5043864250183105,0.0,1.0,0.0,5809.0,"Successful"
"Traurig, dass es <font color = red>offensichtlich</font> immer noch hirnl… Volli… gibt, bzw. seit dem 7. Tag ihres Verschwindens noch gab (Erklärung ist im Bild zu finden).  Mein Beileid.😢    #findbecci, sucht endlich <font color = red>nach</font> <font color = red>einer</font> <font color = red>lebendigen</font> #Rebecca an den richtigen Orten. Danke.  https://t.co/hEtiptcC0p","Traurig, dass es <font color = green>offensichtlixh</font> immer noch hirnl… Volli… gibt, bzw. seit dem 7. Tag ihres Verschwindens noch gab (Erklärung ist im Bild zu finden).  Mein Beileid.😢    #findbecci, sucht endlich <font color = green>nah</font> <font color = green>ekner</font> <font color = green>lebenfigen</font> #Rebecca an den richtigen Orten. Danke.  https://t.co/hEtiptcC0p",0.16181999444961548,0.5048755407333374,0.0,1.0,0.0,3480.0,"Successful"
"Wenn es hier nicht um ein Mädchenleben, zwei Menschenleben, Familienleben gehen würde, mit denen gespielt wird bzw. zerstört wurde, wäre es lustig. 😢  (<font color = red>Überarbeitet</font>)    <font color = red>Quellen</font>: RTL &amp; Bunte    #findbecci, sucht endlich <font color = red>nach</font> <font color = red>einer</font> lebendigen #<font color = red>Rebecca</font> an den <font color = red>richtigen</font> <font color = red>Orten</font>. Danke. https://t.co/kbJqPO4KQs","Wenn es hier nicht um ein Mädchenleben, zwei Menschenleben, Familienleben gehen würde, mit denen gespielt wird bzw. zerstört wurde, wäre es lustig. 😢  (<font color = green>Übearrbeitet</font>)    <font color = green>Queloen</font>: RTL &amp; Bunte    #findbecci, sucht endlich <font color = green>naOch</font> <font color = green>ekner</font> lebendigen #<font color = green>Rebcca</font> an den <font color = green>rFichtigen</font> <font color = green>Ortrn</font>. Danke. https://t.co/kbJqPO4KQs",0.04450279474258423,0.5256041288375854,0.0,1.0,0.0,6882.0,"Successful"
"Wenn es hier nicht um ein Mädchenleben, zwei Menschenleben, <font color = red>Familienleben</font> gehen würde, mit denen gespielt wird bzw. zerstört wurde, wäre es lustig. 😢    <font color = red>Quellen</font>: RTL &amp; Bunte    #findbecci, sucht endlich <font color = red>nach</font> <font color = red>einer</font> lebendigen #<font color = red>Rebecca</font> an den <font color = red>richtigen</font> <font color = red>Orten</font>. Danke. https://t.co/ZNW3WvSGHi","Wenn es hier nicht um ein Mädchenleben, zwei Menschenleben, <font color = green>Famklienleben</font> gehen würde, mit denen gespielt wird bzw. zerstört wurde, wäre es lustig. 😢    <font color = green>QuelVlen</font>: RTL &amp; Bunte    #findbecci, sucht endlich <font color = green>naxh</font> <font color = green>ekner</font> lebendigen #<font color = green>RebeXcca</font> an den <font color = green>ruchtigen</font> <font color = green>Ohrten</font>. Danke. https://t.co/ZNW3WvSGHi",0.054131388664245605,0.505460262298584,0.0,1.0,0.0,6539.0,"Successful"
"Dabei ist das um 10:47 Uhr durch KESY <font color = red>erfasst</font> <font color = red>worden</font> zu sein doch eher ein <font color = red>weiteres</font> <font color = red>Indiz</font> für seine <font color = red>Unschuld</font>. Denn er muss dann vor 8:41 Uhr losgefahren sein. Weil #Rebecca‘s Handy hat die Whatsapp-Nachricht um 8:42 Uhr außer Haus bekommen.  #findbecci  https://t.co/zZr1fOjmfH","Dabei ist das um 10:47 Uhr durch KESY <font color = green>erfaxst</font> <font color = green>wzorden</font> zu sein doch eher ein <font color = green>weoteres</font> <font color = green>Idniz</font> für seine <font color = green>Unsxhuld</font>. Denn er muss dann vor 8:41 Uhr losgefahren sein. Weil #Rebecca‘s Handy hat die Whatsapp-Nachricht um 8:42 Uhr außer Haus bekommen.  #findbecci  https://t.co/zZr1fOjmfH",0.03586083650588989,0.532547652721405,0.0,1.0,0.0,3888.0,"Successful"
"Der merkt wohl gar nicht, dass er <font color = red>selbst</font> <font color = red>hinter</font> Faschismus (<font color = red>arabischen</font>/islamischen) steht und betreibt. Dunning Kruger <font color = red>Effekt</font>. Traurig.  #<font color = red>DerAufklärer</font>    https://t.co/eWtEUFjw54    https://t.co/nXXTqhvZKR","Der merkt wohl gar nicht, dass er <font color = green>seobst</font> <font color = green>hunter</font> Faschismus (<font color = green>araibschen</font>/islamischen) steht und betreibt. Dunning Kruger <font color = green>Effskt</font>. Traurig.  #<font color = green>DerAucklärer</font>    https://t.co/eWtEUFjw54    https://t.co/nXXTqhvZKR",0.16952550411224365,0.5021156668663025,0.0,1.0,0.0,3485.0,"Successful"
"War klar. Aber dass nicht in die richtige Richtung geschaut und ermittelt werden darf und auch immer noch nicht wird (<font color = red>Insiderinfo</font> von <font color = red>einem</font> '<font color = red>Kaffeetrinker'</font>), <font color = red>deshalb</font> will sie ihnen nicht an den Kragen. 😢    #<font color = red>findbecci</font> sucht #Rebecca an den richtigen <font color = red>Orten</font>.  https://t.co/ww0C61AQOE","War klar. Aber dass nicht in die richtige Richtung geschaut und ermittelt werden darf und auch immer noch nicht wird (<font color = green>Insideirnfo</font> von <font color = green>eiynem</font> '<font color = green>Kafreetrinker'</font>), <font color = green>deshaob</font> will sie ihnen nicht an den Kragen. 😢    #<font color = green>findbexci</font> sucht #Rebecca an den richtigen <font color = green>Ortrn</font>.  https://t.co/ww0C61AQOE",0.03935199975967407,0.5143338441848755,0.0,1.0,0.0,5065.0,"Successful"
